0.00094582886,0.0020671785,0.091870315,-0.022464767,0.51264966,-0.003822416,-0.050916605,-0.00923425,0.070633546,0.0015006661,0.001617372,-0.0044351295,0.0017151833,-0.010681294,-0.020293415,-0.13847259,-0.16121775,0.024336226,0.00065496564,0.00040896982,0.0006997809,-0.0052253827,-0.050383605,0.0019744337,-0.087129645,-0.023508787,-0.053358264,0.046239257,0.0013872236,0.0017445683,0.0020914674,-0.002480939,-0.010548182,-0.050020628,-0.20095474,0.3895042,0.0010377914,-0.032534473,-0.023281768,6.026292,0.0011767522,0.001582846,0.0010180473,0.0020274073,-0.014451645,0.0024056584,-0.018496253,0.00083667785,0.10812035,0.25138682,0.0019303113,0.00084077567,0.0008357167,-0.13639122,0.00022782385,0.0021823794,-0.012231402,0.0017748922,0.00082948804,-0.014447458,-0.04856216,0.0010218397,0.0013410896,0.0016697943,0.0013445169,0.0020667315,0.0017246902,0.00080634654,-0.047436625,0.00082065165,0.56285,0.0021175742,0.0019292086,-0.030456193,-0.04921958,-0.007304877,0.0017461926,0.0019276291,0.37069362,0.00076729804,-0.057830907,0.0015796721,-0.16877149,-0.07832617,-0.07008967,-0.003422901,0.013138495,-0.010161184,0.0005752146,0.00060620904,0.00114806,-0.03359261,-0.0060007647,-0.06502332,-0.0045789033,0.0014215708,0.00080319494,0.0010163635,-0.029862747,-0.039952114
0.0014199093,0.002604708,-0.014736116,-0.021910742,0.17853184,-0.0034459457,-0.050610743,-0.19750996,-0.08727183,0.002042681,0.0021542162,-0.0039613023,0.0022463053,0.05542376,-0.019908905,-0.0015979856,0.29743785,-0.036924396,0.0010902137,0.00081207603,0.0011452213,-0.004932463,-0.049811758,0.002506256,-0.086549245,0.036462784,-0.05278816,-0.14825335,0.0018924773,0.0022850484,0.0026433468,-0.0019354671,-0.010172881,-0.04945112,0.43253818,0.23479241,0.0015231743,-0.031971566,-0.022993833,6.042769,0.0016586035,0.0020991266,0.0014938638,0.0025525093,0.07334735,0.0029576868,0.0014088396,0.001293622,-0.06835112,0.19262296,0.0024472773,0.0013027936,0.0012971535,0.42903575,0.00060111284,0.0027266443,-0.0020433925,0.0023189932,0.001290232,-0.013987161,0.18227103,0.0015026629,0.0018360317,0.0021834671,0.0018416345,0.0026013255,0.0022639185,0.0012636036,-0.04686439,0.0012810901,-0.23405002,0.0026450902,0.0024465322,-0.02989664,-0.03663409,-0.006960392,0.0022946,0.0024445653,-0.21893999,0.0012213811,-0.057317205,0.002080664,-0.09994505,-0.0780706,-0.06950253,0.09102025,0.045291733,-0.009834453,0.0010022,0.0011474341,0.0016212314,-0.03302531,-0.005695872,-0.0644429,-0.004214935,0.0019238293,0.0012601465,0.0015004352,-0.029304147,-0.039389774
0.0062116385,0.008037686,0.0096702,-0.016311228,0.56781137,0.00035912544,-0.04751941,-0.3062587,0.018004179,0.007520899,0.007580176,0.0008277744,0.0076144338,-0.006413996,-0.016022593,-0.13460171,0.18053007,-0.00018404797,0.005489297,0.004886359,0.005647458,-0.0019719005,-0.044031925,0.007881448,-0.08068303,-0.019977413,-0.04702612,0.027197227,0.0069990307,0.0077477396,0.008221343,0.0035778135,-0.006379679,-0.043695025,-0.1962474,0.26355755,0.0064290017,-0.026281916,-0.020083643,6.0549808,0.0065287873,0.007317215,0.006303005,0.007859871,-0.010555141,0.008537203,-0.014852025,0.0059120804,0.082432725,0.48831838,0.0076723993,0.005972557,0.0059610605,-0.01757218,0.0043740124,0.00822781,0.11726394,0.007818371,0.0059471056,-0.009334929,-0.042664044,0.0063623786,0.0068384483,0.007375255,0.0068661347,0.008004665,0.0077139437,0.0058851317,-0.04108064,0.0059347376,0.32116032,0.007976845,0.00767529,-0.024241082,-0.046838358,-0.0034785941,0.007837385,0.007669404,0.03380704,0.005810909,-0.052125208,0.0071442276,-0.16390818,-0.07548755,-0.06356822,0.00047773868,-0.043977942,-0.006532103,0.0053178295,0.00661771,0.0064036697,-0.027291283,-0.0026143119,-0.058576494,-0.0005362481,0.007000342,0.0058786273,0.006393008,-0.02365823,-0.033706084
0.0013204738,0.002491966,-0.014809586,-0.022026956,0.89332706,-0.0035249144,0.00019880757,-0.2036084,-0.003957063,0.0019289851,0.0020415932,-0.004060693,0.0021348894,-0.010377698,-0.019989558,0.009617358,0.01014179,0.035686344,0.0009989142,0.0007275194,0.001051791,-0.004993908,-0.049931712,0.002394706,-0.08667099,-0.023257539,-0.052907743,0.12802052,0.0017865002,0.0021716803,0.0025275946,-0.0020498782,0.05640094,-0.049570583,-0.20061982,-0.23941058,0.0014213547,-0.03208963,0.06222289,6.0448155,0.001557529,0.001990825,0.0013940558,0.0024423748,-0.014174424,0.0028418899,-0.01823698,0.0011977777,0.106646165,0.55438745,0.0023388416,0.0012058839,0.001200363,-0.06330107,0.00052280724,0.0026124865,-0.01195804,0.0022048652,0.001193583,-0.014083721,-0.04814253,0.0014018044,0.0017322153,0.0020757169,0.0017373562,0.0024891943,0.0021508038,0.0011676848,-0.046984434,0.0011845082,-0.23417048,0.0025344342,0.002338022,-0.030014,-0.016413812,-0.0070326477,0.002179563,0.0023361444,-0.15410478,0.0011261329,-0.057424955,0.0019755661,0.06471373,0.084705845,-0.06962569,0.03738326,0.015459675,-0.009902984,0.00091262907,0.0010339022,0.0015219823,-0.03314431,-0.005759828,-0.064564645,-0.004291281,0.0018184781,0.0011643022,0.0013989061,-0.029421315,-0.03950773
-0.025676154,-0.028117493,-0.03475699,-0.053574666,0.7063464,-0.024962723,0.14551628,0.5076602,-0.08472888,-0.028935298,-0.028528348,-0.031042337,-0.028109223,-0.03225518,0.26198056,-0.10106772,-0.18208763,-0.050736144,-0.023785561,-0.022227004,-0.024313807,-0.021673732,-0.08249531,-0.027889162,0.8055105,-0.041362084,-0.08537116,-0.08268784,-0.026983917,-0.028605193,-0.02889888,-0.03311172,-0.031622514,-0.08200044,0.011254996,-0.28898996,-0.026218116,-0.06414511,-0.039450265,5.8974957,-0.025881141,-0.027407974,-0.025700673,-0.027459309,-0.034150913,-0.028593078,0.07634957,-0.024822645,-0.045668073,-0.30652133,-0.02709946,-0.025103576,-0.025076054,0.21022162,-0.020733692,-0.02838111,-0.03165642,-0.028778672,-0.025043227,0.207457,-0.078380845,-0.025977895,-0.026451394,-0.027174845,-0.026570752,-0.027953267,-0.028554723,-0.02487006,-0.07957019,-0.025034226,-0.2668749,-0.027504638,-0.027120814,-0.061877377,0.2888974,-0.026649088,-0.029048488,-0.027100623,-0.15772481,-0.0247313,0.46113634,-0.026552618,0.4787621,0.24245861,-0.10305959,-0.023143075,-0.05427737,-0.028508447,-0.023401663,-0.029785603,-0.025422268,-0.06544985,-0.023121387,-0.09761597,-0.02501703,-0.026782632,-0.024856247,-0.026165918,-0.06123039,-0.071529716
-0.0031703487,-0.0025998354,0.028514862,-0.027274832,0.7511752,-0.007091038,0.07882339,0.27722508,0.029638752,-0.00320521,-0.0030436367,-0.00854902,-0.00289613,-0.014016964,-0.023631819,0.19800045,-0.157437,-0.040519185,-0.0031239167,-0.0030909106,-0.0031677186,-0.0077685565,-0.055348583,-0.0026429445,-0.092168815,0.12399766,-0.058307953,0.15756582,-0.0029993951,-0.0029479861,-0.002700135,-0.0072169453,-0.013806596,-0.054965205,-0.20463434,-0.038899973,-0.0031763911,-0.03742198,-0.025781661,6.0240383,-0.003006816,-0.0028995723,-0.003113076,-0.0025317073,-0.017497458,-0.0023872256,-0.021344863,-0.003130652,0.07005829,-0.11171995,-0.002558142,-0.0031706318,-0.0031706542,-0.2337726,-0.003013149,-0.002543211,-0.015234821,-0.0029491633,-0.0031708404,-0.0184438,-0.053172596,-0.003152743,-0.0029560477,-0.0027900338,-0.0029716194,-0.0025748312,-0.0029569864,-0.0031636208,-0.052404985,-0.0031769127,0.14521207,-0.0024624765,-0.0025623888,-0.03531439,-0.035448678,-0.010295793,-0.0030151308,-0.0025605857,0.21698469,-0.0031751841,-0.0622909,-0.0027700216,0.15664679,0.06525213,-0.075187325,-0.006471947,-0.04728518,-0.012997955,-0.0031319857,-0.0040928423,-0.0029601231,-0.038518235,-0.008647874,-0.07006265,-0.0077389553,-0.0029392391,-0.0031641498,-0.0031864345,-0.034712672,-0.04483451
-0.0011031926,-0.00025604665,0.06608693,-0.02485919,0.64463466,-0.005449526,0.009112656,-0.119696915,0.056516588,-0.0008418858,-0.000702858,-0.006483011,-0.0005803108,-0.012341775,-0.02195526,0.29012227,-0.16288923,-0.015185816,-0.001226142,-0.0013332516,-0.0012254417,-0.006491363,-0.052855156,-0.00032408535,-0.08963812,-0.024882898,-0.0558222,0.1519265,-0.00079642236,-0.0005913526,-0.0002937615,-0.0048384964,-0.0014560986,-0.052482016,-0.17986608,0.23030153,-0.001060009,-0.03496746,-0.024526201,6.034996,-0.0009058267,-0.00064849854,-0.0010384023,-0.00024209917,-0.015967838,1.977384e-05,-0.019914277,-0.0011382401,0.14694786,0.1058709,-0.0003040135,-0.0011560768,-0.0011586323,-0.13655768,-0.0013855174,-0.00017000735,-0.013726488,-0.00057673454,-0.001161851,-0.016436823,-0.050857224,-0.001056239,-0.0007980168,-0.000550285,-0.00080403686,-0.0002438277,-0.0006058216,-0.0011698827,-0.04990986,-0.0011693165,0.18067154,-0.00016236305,-0.0003066808,-0.032874577,-0.050146148,-0.008793741,-0.0006239712,-0.0003065914,0.33918828,-0.0011952519,-0.060051076,-0.00058558583,-0.15591477,-0.015568733,-0.07262726,-0.0049407035,-0.023410698,-0.011573315,-0.0012702122,-0.0017329454,-0.00089698285,-0.036044568,-0.007318482,-0.06753188,-0.0061519668,-0.0007492304,-0.0011717305,-0.0010757744,-0.032277018,-0.042382553
-0.0136512,-0.014483318,-0.02587194,-0.039522544,0.38085425,0.001725655,-0.02483467,0.24747452,-0.04045631,-0.015187606,-0.014911756,-0.01902406,-0.014637753,-0.022510417,0.29891357,-0.13457508,-0.09174607,-0.04378516,-0.012745962,-0.012002498,-0.01301536,-0.014244139,-0.0679907,-0.014400005,1.0188274,-0.03329788,-0.07091118,-0.16000609,-0.014168888,-0.014896423,-0.014900774,-0.019276038,-0.022103399,-0.067555405,0.054336697,-0.27602404,-0.0139068365,-0.049866833,-0.032147072,5.9670672,-0.013659298,-0.014313027,-0.013632029,-0.014140382,-0.0044973735,-0.014591187,0.07392243,-0.013232522,-0.07633207,-0.114204764,-0.01398693,-0.013384707,-0.013371907,0.43574762,-0.011265531,-0.014575824,-0.02288229,-0.0149778575,-0.013356708,-0.028619535,-0.06491197,-0.0137823075,-0.013897717,-0.014145955,-0.013961628,-0.014393464,-0.014877737,-0.013272218,-0.0650557,-0.013355769,-0.25230756,-0.014124513,-0.013999134,-0.047684662,0.19262204,-0.01791145,-0.01513876,-0.013988778,-0.32862693,-0.013213776,0.39124432,-0.013845488,0.26369497,0.15753269,-0.088167325,-0.014235623,0.007875595,-0.020221129,-0.012571476,-0.016057849,-0.013420664,-0.051060185,-0.015388131,-0.08289412,-0.015785284,-0.014043003,-0.013266064,-0.013887882,-0.04706186,-0.057266355
-0.019510753,-0.021127015,-0.03020148,-0.04636991,0.4613563,0.052850164,0.14874017,0.56774485,-0.038713768,-0.021886632,-0.0215469,-0.02488038,-0.021202192,-0.027258888,0.31913602,-0.0089766085,-0.17727071,-0.044106815,-0.01812537,-0.016984738,-0.018520907,-0.017864458,-0.07505856,-0.020973057,0.6926546,-0.037227437,-0.07795728,-0.05385036,-0.020413443,-0.02157648,-0.02172181,-0.026017934,-0.0267419,-0.07459424,0.051766753,-0.2823421,-0.019905925,-0.05682441,-0.035705797,5.951604,-0.0196148,-0.020693973,-0.019512892,-0.020630479,-0.029588759,-0.021414086,-0.0032041185,-0.018880196,-0.03672443,-0.30234656,-0.020376459,-0.01909513,-0.019075133,0.003894627,-0.015879214,-0.021302909,-0.027157776,-0.021702766,-0.01905135,0.14127511,-0.07147514,-0.01972501,-0.020014912,-0.020494714,-0.020105854,-0.021000937,-0.02154231,-0.018923663,-0.07212837,-0.019046493,-0.25940597,-0.020644426,-0.020393118,-0.05460053,0.20247516,-0.022169158,-0.021916732,-0.020377979,-0.15334587,-0.01882609,0.3282406,-0.020037457,0.46178013,0.17194453,-0.09542407,-0.018576078,-0.024335437,-0.024259403,-0.01784885,-0.022747159,-0.019268833,-0.05807203,-0.019156419,-0.09006783,-0.020283759,-0.020250812,-0.018913768,-0.019870773,-0.053965956,-0.06421666
0.00802584,0.010094672,-0.0043184157,-0.014191195,0.34949288,0.0017997697,-0.04634899,-0.14456233,-0.040557966,0.009594992,0.00963451,0.0026409626,0.009646878,0.017731018,-0.0145512,-0.1332681,0.19052002,0.03576927,0.0071548373,0.0064289197,0.0073520467,-0.0008510053,-0.04184363,0.009916544,-0.07846203,-0.018760763,-0.044844545,-0.10061513,0.008932427,0.009815976,0.010333225,0.005665213,-0.004943542,-0.041515715,-0.150379,0.2183778,0.008286394,-0.024127759,-0.018981814,6.0684376,0.008372694,0.009292856,0.008123793,0.009869292,-0.0092127025,0.010649651,-0.013596505,0.007660672,-0.06485294,0.39455074,0.009650677,0.007740572,0.0077268556,0.18869475,0.00580246,0.01031062,-0.0070654005,0.009900495,0.0077102333,-0.0075735524,-0.040632002,0.008202322,0.008732401,0.009340912,0.008768469,0.010050431,0.009777382,0.0076348856,-0.03889084,0.007696666,0.31470892,0.00999549,0.009654954,-0.02209983,-0.04601798,0.022597179,0.00993593,0.009647578,-0.09667921,0.0075485557,-0.050159477,0.009061344,-0.16223267,-0.074509576,-0.061321437,0.0018215999,0.08437967,-0.0052817985,0.0069517717,0.0086888075,0.00821434,-0.025120318,-0.0014475957,-0.05635543,0.0008565411,0.008922368,0.0076272413,0.008245401,-0.021520644,-0.031554177
-0.005926408,-0.005724728,-0.0201642,-0.03049551,0.66072416,-0.009279601,-0.055350162,-0.24351801,-0.009120464,-0.00635612,-0.0061644763,-0.011303544,-0.005983725,-0.01625041,0.05542288,0.019887373,0.12841189,-0.041770354,-0.0056541413,-0.0054343045,-0.0057572573,-0.009471379,-0.058672972,-0.0057345927,-0.095542885,0.06325598,-0.061622106,0.019347116,-0.005936548,-0.0060899556,-0.0059084296,-0.010388002,0.030913744,-0.05827593,0.12750724,-0.11893004,-0.00599809,-0.040694498,0.071922146,6.0480127,-0.0058080107,-0.0059008747,-0.005879149,-0.0055843294,-0.019536838,-0.0055963993,0.0057727005,-0.005787052,0.018483423,0.4798367,-0.0055634677,-0.0058565363,-0.0058531836,0.15302613,-0.0051832125,-0.0057073236,-0.0172458,-0.0061122477,-0.005849324,-0.021119617,-0.056259595,-0.005947903,-0.005833298,-0.0057761967,-0.0058615655,-0.005682677,-0.006091669,-0.005821787,-0.055731624,-0.005853556,-0.24294953,-0.0055291355,-0.0055698007,-0.038567282,0.04460684,-0.012298413,-0.0062031746,-0.0055657625,-0.28766003,-0.0058149397,-0.06527718,-0.0056824386,0.2665155,-0.055822924,-0.078600556,0.18132411,0.0036678128,0.050096482,-0.005614206,-0.007239178,-0.0057108477,-0.041816294,-0.0104203,-0.07343683,0.04475216,-0.005859092,-0.005820565,-0.006000489,-0.037960038,-0.0481036
-0.011896379,-0.01249364,-0.024575323,-0.037471905,0.17641447,-0.014020316,0.08244273,-0.0704312,0.024700537,-0.0131813735,-0.012924656,-0.017270207,-0.012671843,0.18524799,-0.030709028,0.1192027,0.10696751,-0.036282085,-0.0111349225,-0.010510422,-0.011366546,-0.013159923,-0.065874,-0.012431487,-0.10285155,-0.032121055,-0.06880099,-0.15863766,-0.012298763,-0.012895882,-0.0128579885,-0.01725696,-0.020714246,-0.0654474,0.5285976,0.05682683,-0.012110218,-0.04778316,0.031873412,6.0164843,-0.011875734,-0.012402058,-0.011870831,-0.01219672,-0.000929242,-0.012547851,-0.02360148,-0.0115411505,-0.075402796,-0.06754796,-0.012073398,-0.011674546,-0.011663891,0.43002933,-0.009883828,-0.012561172,-0.021601856,-0.012963876,-0.01165127,-0.026915796,0.5258295,-0.012002587,-0.012065738,-0.012244597,-0.012121558,-0.012414649,-0.01288183,-0.011579715,-0.06293757,-0.011651494,0.17468393,-0.012171924,-0.012084261,-0.04561349,-0.032187067,-0.01663635,-0.013108879,-0.012075335,-0.0090687275,-0.011533,-0.071745835,-0.0119910985,-0.074165665,-0.074250296,-0.085994065,0.067668706,0.050228085,-0.019011743,-0.010991007,-0.014054537,-0.011669241,-0.04896027,-0.014259599,-0.08074571,-0.01443807,-0.012183875,-0.011574678,-0.012096122,-0.04499422,-0.05518487
-0.021402754,-0.023272231,-0.030521752,-0.04858087,1.0059023,0.114452906,-0.03577614,0.17130852,0.0025462508,-0.024049684,-0.023689315,-0.026771337,-0.023321763,-0.028792128,0.19123843,0.14597678,-0.1787489,-0.048796147,-0.019862354,-0.018593453,-0.0202986,-0.0076450724,-0.0773407,-0.023095444,0.1598326,-0.03849625,-0.08023242,0.060218275,-0.02242975,-0.023733407,-0.023924276,-0.028194845,-0.028239638,-0.07686701,-0.21259254,-0.28438216,-0.021842971,-0.059070952,-0.036854878,5.9462366,-0.02153778,-0.022754341,-0.021411762,-0.022726074,-0.03098876,-0.023617133,0.19294542,-0.020703785,0.033158146,0.14055228,-0.022439584,-0.02093897,-0.020916678,0.06958473,-0.017368928,-0.023475021,-0.028538294,-0.023874179,-0.02089011,0.06868784,-0.073594324,-0.021643862,-0.021990106,-0.022544682,-0.02208975,-0.023134425,-0.023694232,-0.020748444,-0.07441206,-0.020883985,-0.261698,-0.022749647,-0.022457674,-0.056833602,0.25910425,-0.023543939,-0.024105296,-0.022440985,-0.1747866,-0.02063825,-0.06966484,-0.022036806,0.6139139,0.18361595,-0.097767234,-0.019977577,-0.05371228,0.098487,-0.019552857,-0.024907082,-0.021157183,-0.060336098,-0.020373173,-0.09238416,-0.021736287,-0.022255257,-0.020737357,-0.02180259,-0.05619523,-0.06646086
0.00769791,0.009722859,-0.010097399,-0.014574423,0.52714336,0.001539357,-0.04656055,-0.2089181,0.021976307,0.009220079,0.009263158,0.0023132116,0.0092794895,-0.0052095577,-0.014817171,-0.08431804,0.03186567,0.011348698,0.006853774,0.006150089,0.0070439205,-0.0010536164,-0.04223918,0.009548679,-0.078863494,-0.018980682,-0.04523889,0.021889612,0.00858295,0.009442121,0.009951472,0.0052879006,-0.005064639,-0.041909643,-0.19491875,0.19883686,0.007950656,-0.024517141,-0.019180976,6.075641,0.0080393925,0.008935735,0.007794678,0.009506062,-0.009455353,0.010267809,-0.013823457,0.0073446035,0.043562636,0.47189623,0.009293079,0.007420987,0.0074076653,0.014558047,0.00554426,0.009934127,0.028133225,0.009524137,0.0073915347,-0.007891938,-0.0409993,0.007869735,0.008390054,0.008985594,0.008424602,0.009680644,0.009404391,0.007318601,-0.03928666,0.0073781833,0.15691897,0.009630606,0.009297103,-0.022486888,-0.046166267,-0.00239864,0.0095565915,0.00929001,-0.020178974,0.0072344616,-0.050514795,0.00871481,-0.16253552,0.0020075813,-0.06172757,0.0015786812,0.019554518,-0.0055078045,0.0066564158,0.008314431,0.007887043,-0.025512725,-0.0016584918,-0.056756914,0.000604786,0.008574948,0.007311158,0.007910565,-0.021907032,-0.031943142
0.008251309,0.010350317,-0.009688497,-0.013927713,0.2346863,0.0019788072,-0.023533082,-0.16174144,-0.023788154,0.009852782,0.009889826,0.0028663054,0.009899467,0.005990469,-0.014368333,0.009831309,0.13974962,-0.020963602,0.0073618293,0.0066206306,0.0075638965,-0.00071169436,-0.041571654,0.010169476,-0.078186,0.012299234,-0.04457342,-0.1261726,0.009172715,0.010073021,0.010595694,0.005924627,0.054110423,-0.041244872,0.15678936,0.21658683,0.0085172355,-0.02386003,-0.01884488,6.090006,0.008601859,0.009538382,0.008350082,0.010119021,-0.009045862,0.01091218,-0.013440467,0.007877998,-0.05878018,0.13969818,0.009896532,0.007960312,0.007946305,0.20303145,0.0059799924,0.010569468,-0.006900884,0.010159254,0.007929362,-0.0073546544,-0.040379457,0.008430995,0.008967787,0.009585209,0.009004891,0.0103046745,0.010033831,0.007852346,-0.038618684,0.007915638,0.13223124,0.010246366,0.009900987,-0.021833725,-0.045916017,-0.0019965246,0.010196745,0.009893432,-0.097695425,0.007764511,-0.049915172,0.009299599,-0.16091174,-0.011992712,-0.061042204,0.0019886196,0.039822325,-0.005126409,0.00715483,0.00894621,0.008439377,-0.024850503,-0.0013025999,-0.056079388,0.0010296404,0.009161234,0.007844552,0.008475609,-0.021254972,-0.03128673
-0.0044333264,-0.004031837,-0.019060984,-0.028750718,0.78030694,-0.008093953,-0.023925776,-0.027841419,-0.0021952838,-0.0046491176,-0.0044737756,-0.009811297,-0.00431104,-0.01504045,-0.024656147,0.061117902,0.03433186,-0.033154503,-0.004283406,-0.0041647777,-0.00435438,-0.008548878,-0.056871988,-0.004059702,-0.09371499,-0.008995788,-0.05982668,0.1589748,-0.0043453425,-0.004387796,-0.0041703433,-0.008670092,0.08957332,-0.056482367,-0.048817173,-0.2660848,-0.0044694543,-0.038921617,0.058379017,6.0398097,-0.0042904764,-0.0042749345,-0.0043806434,-0.0039305836,-0.018432014,-0.003857851,-0.022218913,-0.0043479577,0.12722763,0.29695338,-0.003935352,-0.0044014603,-0.0043999255,-0.1785679,-0.0040075853,-0.0039931834,-0.01615636,-0.004398659,-0.004398264,-0.019670002,-0.054587238,-0.004433632,-0.004274547,-0.004158467,-0.004295945,-0.0039990097,-0.0043934584,-0.004381746,-0.053929433,-0.0044034943,-0.24114077,-0.00386779,-0.0039405376,-0.03680504,0.12049712,-0.011213504,-0.0044760704,-0.0039377213,-0.10252112,-0.0043848604,-0.06365938,-0.004104644,0.35195562,0.012901984,-0.076751456,0.03406062,0.00842239,-0.013868369,-0.004269466,-0.005534649,-0.004220642,-0.040029585,-0.009460099,-0.071608886,-0.008708559,-0.004277274,-0.004381463,-0.004475996,-0.03620079,-0.046332583
