3.1950301383032733,5436.218136834019,3.4224766956010693,3.525282941723381,0.07756120001400073,3.244904608698051,901.0544242019891,3.5219758694062753,3.6087243961522333,0.013053036818399802,3.4424852273402253,58554.412780001716,3.490042234775219,3.627909167838762,0.5126487158406963,9.032,5.836,6.836,0.892,9.69,8.066,5.261,1.076,5.262,3.809,3.536,0.829,6.545,6.29,1.791,0.249,8.617,8.466,1.547,0.43,9.36094,9.992471,6.067219,8.84103,7.395664,2.793,1.651,1.864,1.266,2.727,1.629,1.819,1.214,3.846,2.705,2.361,1.378,4.756,3.983,2.095,1.538,4.765,4.087,1.901,1.545,0.126582,0.083582,0.418628,0.284226,0.37146,-2.5309952113695444,2.309751741998052,21648931.910945356,2.421299591949267,-0.06144136904065653,2.107,3.292,2.281,1.982,1.239,2.104,3.252,2.343,1.417,1.594,2.56,3.852,2.867,2.21,1.293,3.503,4.357,3.616,1.576,1.767,3.274,4.079,3.321,1.446,1.774,3.79,2.912,2.101,1.213,3.778,3.056,1.016,1.974,3.858,3.03,2.059,1.208,3.957,3.249,1.056,1.996,3.394,2.554,0.992,2.003,-0.193347,-0.194363,-0.244682,-0.247949,-0.258163,-0.262021,-0.263199,-0.263496,-0.266982,-0.268861,-0.065812,-0.046141,-0.037174,-0.025356,-0.024686,-0.019112,-0.017669,-0.013357,-0.01265,-0.004333,1.1377061964348882e-28,539.7308706445993,0.18453,0.12369,0.50188,0.48267,0.37096,6.925,7.586,2.703,3.042,5.343,3.074,0.07462,0.7968526,-0.5955715,0.0343317,3.124,0.01257,0.373192,0.1406201,0.0717325,3.453,0.51421,-2.0331641,1.3326831,-0.4106161,3.609,0.30857,-1.7480846,-0.6214754,-0.2188,3.773,0.14987,-1.2272179,-0.2668018,-0.2098533,0.0,0.0,-19.8518223,-170.3094081,6.8240833,0.05,0.01522,-3.4925624,0.4740845,-0.0260428,0.379,0.04888,0.8280174,-2.005646,-0.7454651,0.535,0.0005,0.0587682,-0.1780312,0.0553357,0.699,0.00076,-0.1268424,-0.1437728,0.0870508,0.0,0.0,-45.885738,-167.447328,6.5268046,0.329,0.00239,-0.5388353,-0.0743701,0.0265064,0.485,0.06314,-0.8851215,-2.1158285,-0.2309677,0.649,0.04548,-1.5863209,-0.1193509,0.5742417,0.0,0.0,-23.680397,-164.0688843,10.1110365,0.156,0.02739,-2.5997875,0.5452864,-0.333556,0.32,0.00163,0.335755,0.1905017,-0.2422685,0.0,0.0,-42.5144152,-160.8436718,8.1108645,0.164,0.12366,5.2880391,0.8344206,-1.4550712,0.0,0.0,-46.6334742,-160.4114777,9.3781996
3.0816335611413552,1118.9690352934392,3.211898407593729,3.3845423428183574,0.014748028900785063,3.1848772477440743,436.2530973442475,3.2820589585894964,3.446201337226482,0.004938327112384266,3.493945544425052,139092.6439001439,3.514622504179397,3.6503414286532965,1.054559882413295,8.713,8.145,2.857,1.187,9.528,8.793,3.627,0.574,3.836,3.094,1.726,1.472,3.376,2.47,2.264,0.407,9.798,9.394,2.748,0.441,9.246523,10.133266,7.659811,7.712236,10.206709,3.527,2.944,0.936,1.703,3.606,3.038,0.938,1.703,4.921,4.297,1.539,1.84,4.911,4.21,2.045,1.488,4.065,3.506,1.395,1.514,0.16783,0.138408,0.410756,0.429572,0.270615,-2.471584365090077,2.3475226065640062,4056290.14021306,2.382832789027777,-0.011828465949590864,2.542,3.454,2.679,1.084,1.862,2.575,3.525,2.726,1.413,1.636,4.125,5.532,4.966,1.455,1.934,3.885,5.598,4.994,1.944,1.569,2.939,3.791,3.04,1.316,1.782,3.38,2.413,1.231,2.021,3.443,2.415,1.888,1.568,6.143,5.634,1.371,2.028,6.285,5.778,1.842,1.651,3.516,2.575,1.237,2.05,-0.193816,-0.196789,-0.249267,-0.257026,-0.261706,-0.262899,-0.265754,-0.267426,-0.268992,-0.270983,-0.065586,-0.045805,-0.043959,-0.038994,-0.027303,-0.022626,-0.019055,-0.015839,-0.012674,-0.008622,1.2632004503698418e-28,530.2051894320249,0.21094,0.19038,0.59799,0.61889,0.22749,6.171,6.954,-0.289,-0.509,6.858,3.064,0.01466,-0.2663871,-0.2020896,0.2890318,3.176,0.00492,0.0435457,0.2113525,0.1293175,3.477,1.04945,-3.3559449,-0.4980623,0.8995443,3.593,0.56739,1.8336337,-1.7554492,-0.042178,3.744,0.04022,0.5133375,0.3599431,-0.2129766,0.0,0.0,6.6798469,-161.572478,40.8391559,0.112,0.0,-0.0151079,-0.0025686,0.0105917,0.413,0.0062,-0.7446814,-0.0293794,-0.2401984,0.529,0.0008,-0.2464997,-0.0201221,0.0174158,0.68,0.00403,0.0543329,0.1750836,0.4563669,0.0,0.0,-25.125089,-160.1056995,42.0784039,0.301,0.00074,-0.241864,0.1555195,0.1323433,0.417,0.00384,-0.5492815,-0.1146382,-0.2466351,0.568,0.00024,0.1261377,-0.0385463,0.0044139,0.0,0.0,-2.7452347,-163.7117791,40.3048991,0.116,0.04347,3.6981927,-0.1573505,-1.2620727,0.267,0.02313,1.7394602,0.6301789,0.3360381,0.0,0.0,-13.2627022,-162.6937905,43.8973984,0.151,0.01126,1.7338191,0.193512,-0.0187732,0.0,0.0,8.9707046,-161.8096108,42.340521
3.8791082676895394,5544.3692193808665,4.011440810117348,4.124056478351134,0.05766119808743393,3.992108407358393,1057.701072515533,4.15132099746685,4.2750192072816136,0.012229769189193709,4.01176193092669,11239.403362637933,4.026235802754732,4.101719012555458,0.04910065282466746,0.862,0.269,0.672,0.468,2.317,2.067,0.655,0.816,1.05,0.636,0.826,0.128,1.57,1.244,0.957,0.036,1.844,0.794,1.568,0.558,1.903254,3.238016,2.809705,2.947734,2.380056,4.183,3.15,2.414,1.325,4.011,3.054,2.067,1.578,4.493,3.666,2.231,1.331,4.159,2.82,2.785,1.259,4.086,2.828,2.687,1.216,0.519383,0.485149,0.538177,0.546876,0.514285,-3.3804589572034205,3.252261806726481,36794578.98374775,3.234926307560819,-0.0502490005709083,2.092,3.987,2.857,2.108,1.73,2.538,3.939,2.654,1.981,2.041,2.625,4.27,3.334,2.118,1.578,2.664,3.972,2.748,2.517,1.356,2.364,4.034,2.734,2.332,1.724,3.791,2.564,1.802,2.134,3.867,2.255,1.896,2.504,4.046,3.003,2.004,1.825,3.785,2.676,2.249,1.452,3.983,2.64,1.978,2.232,-0.203484,-0.205824,-0.20818,-0.220157,-0.22212,-0.245995,-0.257018,-0.261143,-0.263175,-0.266911,-0.032795,-0.03108,-0.029351,-0.024136,-0.019172,-0.015384,-0.014004,-0.011941,-0.008291,-0.001265,8.060001865438634e-29,382.3579385991978,0.62294,0.54886,0.76892,0.77051,0.6017,-1.23,-0.22,-1.575,-1.094,-0.521,3.906,0.05806,-0.7607869,0.062167,0.1551324,3.97,0.01216,0.3524743,-0.024105,0.0149458,4.039,0.04943,-0.2802241,-0.637419,0.1214035,4.046,0.15516,0.8488454,-0.9135157,-0.101305,4.058,0.00712,0.1546292,-0.2007464,-0.0861527,0.0,0.0,81.8681166,-47.6255251,8.8205597,0.064,0.00314,0.8619196,0.976859,-0.5546735,0.133,0.0004,0.3023625,0.1168127,-0.1281867,0.14,0.00529,-1.2375262,-0.1025979,0.0366274,0.152,0.02693,2.5703305,0.7767741,0.1493062,0.0,0.0,85.3914402,-45.0882425,8.1766596,0.069,0.00152,0.7948265,0.4347339,-0.2775042,0.076,0.00115,0.606259,0.0190901,-0.4973179,0.088,0.00447,1.1642347,0.7327958,0.4238261,0.0,0.0,82.6400017,-47.8984505,9.4008551,0.007,0.00052,1.6767751,-0.148696,0.4653114,0.019,0.00171,-1.6568203,-0.4004622,-0.8813186,0.0,0.0,83.7323204,-48.1266352,9.7099966,0.012,0.00013,-0.4791061,0.3736342,-0.2434685,0.0,0.0,79.9127359,-49.2610328,8.7059365
3.9456201709551486,45551.44968608168,4.049004969726874,4.2465591019788365,0.6148157603229187,4.23524416248046,24417.602662547917,4.264191906136543,4.430755752634122,0.1931227289389942,4.318986702526985,12322.819954169297,4.335528270330461,4.50030533984328,0.09380469454650021,2.299,1.813,1.413,0.042,3.757,3.591,1.102,0.088,2.721,2.218,1.577,0.027,2.656,2.637,0.319,0.0,2.445,2.317,0.781,0.024,2.830955,5.68274,4.636052,3.430098,3.865744,3.862,2.284,2.976,0.917,4.021,2.385,3.102,0.926,4.406,2.441,3.528,1.002,4.465,3.538,2.568,0.905,4.948,3.589,3.267,0.963,0.651292,0.465205,0.506787,0.586734,0.552404,-3.3337871678474196,3.2304023690756942,352041063.88841337,3.152938299674524,-0.5194785112472502,2.899,4.258,2.78,3.085,0.884,2.841,4.841,2.725,3.869,0.998,3.156,4.895,2.652,3.97,1.077,3.92,4.771,3.937,2.539,0.866,3.721,5.126,3.76,3.36,0.916,4.655,3.277,3.194,0.851,5.66,3.064,4.637,1.07,5.383,2.862,4.411,1.152,5.077,4.335,2.51,0.828,5.303,3.93,3.453,0.868,-0.20259,-0.211458,-0.217049,-0.220686,-0.235653,-0.245729,-0.253732,-0.259368,-0.278176,-0.280334,-0.036153,-0.015553,-0.011644,-0.00438,-0.001974,0.00381,0.012111,0.037445,0.049926,0.065392,6.497894396519301e-29,384.58284707890454,0.71191,0.61804,0.75981,0.76906,0.82783,-0.6,0.917,-0.435,-1.264,-1.276,3.979,0.62002,0.4584141,-2.4799322,0.0023422,4.274,0.19489,-0.4174782,1.2975456,0.057478,4.361,0.09472,-0.054943,-0.9389017,0.0442367,4.474,0.37847,-1.8538344,0.1236439,0.0286167,4.502,0.2658,-1.4317312,0.5956186,0.0721378,0.0,0.0,73.8274163,-22.7544792,31.4992438,0.295,0.19547,3.2685033,4.0450182,0.0165229,0.382,0.11447,-3.4552044,0.4907539,0.2277491,0.495,0.01095,-0.9250049,0.2174882,0.0079209,0.523,0.026,-0.6099356,1.2861099,-0.0520929,0.0,0.0,77.0993793,-27.4395178,31.4118567,0.087,0.04946,-1.5553382,-4.5557159,-0.1715383,0.2,0.04437,2.8728146,0.8959535,-0.0197646,0.228,0.00307,-0.2362674,-0.6979581,0.0826159,0.0,0.0,74.4867969,-28.2887908,31.5417152,0.113,0.02794,-2.7561164,-1.5792914,0.0348449,0.141,0.00557,1.2041959,0.3994957,-0.0438974,0.0,0.0,75.2941885,-24.6782233,31.5784019,0.028,0.02935,-5.8405964,-2.9432729,0.0716522,0.0,0.0,74.6968166,-23.8614951,31.6236303
3.769085351642087,32012.586001761363,3.8125069671262115,3.9269976462062894,0.20759952645329197,3.8324918464835247,13250.780976862814,3.857304198188739,3.9602412643234004,0.07127340009336995,3.8862784135667487,1721.9814180742967,3.8966168934439214,3.969361745960536,0.006547345560962654,1.283,0.155,0.993,0.798,1.017,0.659,0.357,0.687,0.99,0.837,0.063,0.525,0.503,0.414,0.01,0.285,3.24,2.576,1.956,0.195,2.147985,1.885881,0.998172,1.658102,1.57537,3.93,2.445,2.318,2.023,4.118,2.653,2.25,2.203,4.643,3.2,2.636,2.09,4.783,3.316,2.705,2.136,4.597,2.248,2.977,2.686,0.448909,0.448216,0.575941,0.567393,0.589656,-3.455621810242634,3.410132498783075,158133787.0561789,3.386194094963676,-0.1903340955373943,2.412,4.699,3.316,2.633,1.973,2.836,4.887,3.473,2.636,2.154,3.347,5.125,3.736,2.821,2.066,3.354,5.227,3.819,2.906,2.046,2.465,4.328,2.366,2.627,2.475,5.469,4.186,2.947,1.924,5.656,4.292,3.023,2.106,5.608,4.271,3.005,2.043,5.671,4.322,3.107,1.957,4.059,2.483,2.277,2.263,-0.210873,-0.212735,-0.231753,-0.232289,-0.244779,-0.254839,-0.261596,-0.262484,-0.264511,-0.27184,-0.049992,-0.044203,-0.040024,-0.036217,-0.03001,-0.027391,-0.025006,-0.021302,-0.019355,-0.015201,1.1965692032039585e-28,363.8350202583676,0.5719,0.55666,0.71988,0.73376,0.52977,-1.129,-1.819,-2.357,-2.851,0.776,3.748,0.20644,1.2024962,-0.8890479,0.1085499,3.821,0.07106,0.6943966,-0.4221773,-0.3141031,3.877,0.00653,-0.0267952,-0.2187566,-0.1421038,3.9,0.00889,-0.1416027,-0.261885,0.0664626,4.046,0.05635,-0.5092199,0.5485409,0.0909313,0.0,0.0,-140.8814184,-81.9047312,-15.6822764,0.073,0.07421,-5.4102585,3.4527916,-0.5509253,0.129,0.02484,2.0956862,0.5880022,1.7673388,0.152,0.01323,-1.7150074,0.6439281,-0.4427535,0.298,0.01226,0.82778,0.6272016,0.7750991,0.0,0.0,-139.3586909,-83.0485236,-15.8946238,0.056,0.00423,-1.502156,-0.1054039,-0.9034333,0.079,0.00949,0.5521677,1.5090279,1.5237601,0.225,0.00142,-0.3714215,-0.2608875,-0.227214,0.0,0.0,-139.1415268,-83.7334857,-16.1339376,0.023,0.00702,-2.980575,1.8712421,-0.2713905,0.169,0.02806,1.2914396,1.3199268,1.8346599,0.0,0.0,-139.9298222,-83.7009488,-16.6078482,0.146,0.01881,-0.3195657,-1.681165,-1.5263873,0.0,0.0,-135.8138101,-87.1252863,-16.7324823
4.0215864573962365,205012.7330523489,4.044331113126016,4.19237625403586,1.4253703799405912,4.128963814808124,682.3558055751921,4.1351669027344276,4.259844319077184,0.0029214183559029662,4.236307995823713,103106.64901760181,4.240443387774582,4.360934697550548,0.47767789334361765,0.63,0.605,0.029,0.175,1.211,1.186,0.01,0.248,0.707,0.699,0.034,0.105,0.145,0.14,0.013,0.036,1.987,1.974,0.217,0.06,0.898214,1.240045,0.517738,0.935896,0.903705,5.46,5.251,1.163,0.943,5.934,5.736,1.208,0.927,6.367,6.18,1.2,0.95,6.332,6.12,1.262,1.028,5.601,5.397,1.154,0.957,0.649334,0.565027,0.62364,0.614753,0.61535,-3.6814130675020293,3.6566007157968152,1226880100.0761185,3.594766356985638,-1.304802768343571,6.279,6.717,6.537,1.188,0.943,7.287,7.618,7.442,1.273,0.966,7.202,7.461,7.289,1.251,0.963,6.783,7.211,7.03,1.258,0.973,6.486,6.703,6.527,1.179,0.937,7.974,7.824,1.213,0.942,9.301,9.149,1.337,1.004,8.555,8.399,1.302,0.975,8.09,7.94,1.254,0.918,7.805,7.657,1.205,0.916,-0.209473,-0.212064,-0.219985,-0.223752,-0.245492,-0.252201,-0.259156,-0.262429,-0.275166,-0.285074,-0.03972,-0.028224,-0.015316,-0.013767,-0.004276,-0.00315,0.003497,0.012192,0.050154,0.055708,9.841727005447303e-29,339.1876499247297,0.70835,0.6144,0.76684,0.82034,0.76848,-5.649,-6.075,-6.494,-6.638,-4.499,4.051,1.4358,3.8015353,-0.1209899,0.0219766,4.164,0.00295,0.0884423,-0.000904,-0.1451102,4.269,0.48136,2.1239194,-0.3017831,-0.0186602,4.402,0.00491,-0.1603102,0.13102,-0.0516234,4.476,0.00258,-0.1017366,0.0703347,-0.0905244,0.0,0.0,-5.0646685,-36.1759337,51.5185688,0.113,0.17049,7.8448483,-0.1857147,0.0900853,0.218,0.00453,0.8844452,0.0328578,0.2560222,0.351,0.00227,-0.5044206,0.0753063,-0.0594105,0.425,0.57988,7.382229,-1.0895445,-0.0865453,0.0,0.0,-1.8409236,-36.2199571,51.4277999,0.105,0.05537,-4.6377539,-0.0905194,-0.0866938,0.238,0.00042,-0.2571462,0.0660379,-0.0326577,0.312,0.00113,-0.3701026,0.0552712,0.088294,0.0,0.0,-5.2614529,-36.1137193,51.6841307,0.133,0.01168,-1.8868953,0.1503064,-0.04817,0.207,0.1081,4.5875189,-0.5198258,-0.0105365,0.0,0.0,-4.232221,-36.2292801,51.7916989,0.074,0.00733,-2.0034984,0.1505001,-0.0946881,0.0,0.0,-7.7612654,-35.7837205,51.7466582
2.626613501340135,450.161852247165,2.81684153108011,2.909153233833433,0.005211378307935232,2.6276389471227635,363.84584072110437,2.8199346728381727,2.911749378660444,0.004292546536232656,3.079093923932233,12714.663335019826,3.1142447555146195,3.259811129052607,0.09895414842621958,10.061,9.547,3.174,0.093,10.083,1.87,9.906,0.215,4.637,0.999,4.527,0.08,4.618,3.296,3.234,0.012,11.283,11.265,0.625,0.154,9.808882,9.811328,7.942545,8.103622,7.972127,3.408,2.762,1.839,0.776,3.409,2.695,1.938,0.779,5.405,3.963,3.533,1.017,5.381,4.421,2.926,0.92,4.909,3.537,3.265,0.964,0.075446,0.075495,0.269837,0.265285,0.271307,-2.073888439831158,2.0676853519048546,986391.6773410521,2.1230351688045843,-0.0041147345138138666,2.296,3.137,2.341,1.839,0.925,1.804,3.123,1.948,1.799,1.371,3.526,5.849,4.47,3.474,1.396,4.094,5.874,4.822,3.165,1.108,2.752,3.908,2.752,2.558,1.019,2.867,1.92,1.838,1.073,2.838,1.201,1.66,1.963,6.292,4.977,3.416,1.776,6.368,5.223,3.404,1.297,2.907,1.967,1.851,1.075,-0.18914,-0.189158,-0.240999,-0.244878,-0.245108,-0.250419,-0.253455,-0.264949,-0.274384,-0.275015,-0.080866,-0.049939,-0.043579,-0.025482,-0.02408,-0.023342,-0.012822,-0.012714,-0.000295,0.000323,2.2777547119361316e-28,659.2483463226494,0.09932,0.10215,0.39296,0.37386,0.1937,7.765,8.279,1.11,0.524,8.532,2.586,0.00513,-0.181355,-0.2192861,-0.0027942,2.588,0.00423,-0.0823371,-0.24445,0.0120055,3.13,0.10059,-0.6827475,0.9186171,-0.041884,3.152,0.18955,1.0755413,1.1392211,6.47e-05,3.581,0.00577,-0.2522792,-0.0350075,0.0297816,0.0,0.0,-178.1855832,-279.6606895,2.0676843,0.002,0.00012,1.3291647,-0.7776884,0.0396858,0.544,0.02729,1.3452456,-0.487869,0.0138205,0.566,0.07987,-2.3066876,0.6623127,-0.021981,0.995,0.13304,-1.888921,1.3744967,-0.0172867,0.0,0.0,-156.880779,-292.1356511,2.7041457,0.542,0.0769,1.7023332,-1.7007663,0.0267981,0.564,0.02864,1.0764012,-0.9559836,0.0160552,0.993,5e-05,-0.0449353,0.0099073,-0.0003877,0.0,0.0,-162.3177757,-281.8248433,2.4499963,0.022,0.00674,3.0284564,-1.8206999,0.1441708,0.451,0.01803,1.27692,-0.0375255,0.0055275,0.0,0.0,-166.6173518,-279.4787762,2.2505129,0.429,0.08949,-2.8628674,0.5638015,-0.0289287,0.0,0.0,-181.5170036,-272.3303279,1.9503136
3.7778478322879985,2995.583153617692,3.8192017517966885,3.888134714388206,0.014343961154511958,3.8778839331509327,663.5341767829069,3.892357804978974,3.97343050490255,0.0027241845212225804,4.087252921348444,9206.880455609436,4.112065273053658,4.230971743071841,0.055361350201277686,0.22,0.104,0.175,0.082,0.813,0.459,0.646,0.181,3.918,3.901,0.271,0.234,4.042,3.188,2.476,0.213,1.837,1.583,0.931,0.03,1.196341,1.191762,4.6305,3.994947,1.89308,3.799,2.226,2.725,1.433,3.945,2.421,2.775,1.413,4.278,3.097,2.757,1.052,4.656,3.352,3.037,1.106,4.523,3.061,3.11,1.19,0.667683,0.685045,0.521464,0.550854,0.655575,-3.561851931714649,3.5184303162305244,12435089.608929029,3.5255724831398214,-0.01352385485460269,2.559,3.938,2.394,2.802,1.383,2.783,4.143,2.602,2.953,1.277,3.052,4.253,3.059,2.724,1.14,3.082,4.441,3.212,2.863,1.097,2.928,4.349,2.909,2.984,1.24,4.078,2.562,2.879,1.333,4.341,2.782,3.131,1.142,4.227,3.02,2.691,1.227,4.225,3.073,2.688,1.087,4.175,2.757,2.858,1.29,-0.204243,-0.206976,-0.221693,-0.225376,-0.227811,-0.236517,-0.246106,-0.250916,-0.263353,-0.272524,-0.038293,-0.033029,-0.024515,-0.021896,-0.017609,-0.013826,0.008684,0.021278,0.025016,0.026265,1.5036410071511875e-28,352.57758844868056,0.77035,0.79312,0.65436,0.66808,0.7686,-2.339,-1.97,0.865,0.96,-1.091,3.785,0.01437,0.050902,0.3528126,0.1670599,3.903,0.00274,0.1261976,-0.1086034,0.0308733,4.128,0.05591,-0.6928705,0.2030562,0.1776544,4.179,0.00582,0.0753246,-0.1705183,0.1485807,4.212,0.01544,0.3403496,0.1644472,-0.0819347,0.0,0.0,106.6762119,-35.7189339,-8.8457309,0.118,0.02908,0.3793115,3.1204051,-0.4238516,0.343,0.03171,-0.3383538,1.8777181,-0.3650799,0.394,0.02657,-0.3647109,1.5887421,-0.3086812,0.427,0.09533,0.056708,2.9262227,-0.7391911,0.0,0.0,106.041387,-36.5660003,-8.6657968,0.225,0.01341,-1.5561627,-0.0715094,0.0720074,0.276,0.00623,0.2608898,-0.8571826,0.3438835,0.309,0.00413,-0.3212944,-0.6257124,0.2268214,0.0,0.0,114.3232895,-35.9251114,-9.482196,0.051,0.00878,0.0480959,-2.6191892,0.4074502,0.084,0.01401,-1.6405368,2.0230359,-0.1539783,0.0,0.0,112.9462972,-40.1085377,-8.659249,0.033,0.00532,-2.3803448,0.9540637,-0.0441501,0.0,0.0,109.8408253,-37.1392654,-9.1088573
2.5141039801751557,917419.3350783152,2.51617167615059,2.675778718570443,3.8846999288367376,2.8997587084559076,2039.1839931848574,2.8997587084559076,3.0213971893202407,0.006817796623575161,3.1434792886930305,1.3418429337248892,3.9312714553335777,4.056864440742028,3.4114571054256303e-05,0.586,0.585,0.037,0.014,0.136,0.028,0.128,0.038,1.22,0.093,1.216,0.014,0.318,0.316,0.003,0.036,0.122,0.045,0.057,0.098,1.018815,0.516505,1.40874,0.520024,1.083875,6.779,6.62,1.228,0.791,6.46,6.297,1.212,0.787,4.962,4.761,1.166,0.775,9.269,9.127,1.397,0.811,7.726,7.574,1.303,0.796,0.722349,0.642395,0.266873,0.759545,0.671597,-2.2108474457019236,2.2046443577756203,1110593917.4900901,2.283482425800458,-3.4161192149215696,7.844,7.996,7.862,1.203,0.787,2.088,8.606,8.474,1.216,0.805,1.102,3.26,2.944,1.083,0.585,9.49,9.675,9.55,1.313,0.812,3.607,9.586,9.457,1.288,0.844,9.213,9.104,1.177,0.783,10.752,10.651,1.219,0.823,1.557,1.128,0.999,0.394,10.082,9.973,1.23,0.813,11.447,11.341,1.274,0.892,-0.183824,-0.194441,-0.217225,-0.227754,-0.228096,-0.238703,-0.244174,-0.264283,-0.265419,-0.266544,-0.080351,-0.057544,-0.036519,-0.035448,-0.026411,-0.023271,-0.02071,-0.020437,-0.019493,-0.018362,4.58456613632487e-28,562.7072671131797,0.75604,0.70533,0.34951,0.8022,0.78833,-7.258,-1.951,0.117,-9.172,-3.485,2.419,3.73775,7.9415973,0.0075657,-0.0026344,2.818,0.00663,-0.3042394,-0.0509846,0.0283979,2.972,3e-05,0.0011923,0.0007553,-0.0209994,3.176,0.00589,0.2692972,0.0100604,0.0551084,3.353,0.74676,3.0149879,-0.0198063,-0.0022842,0.0,0.0,-19.4586628,-32.0741001,-115.9213019,0.399,2.22567,15.0889494,0.0769778,-0.010085,0.553,4e-05,-0.0074268,-3.25e-05,0.0505271,0.757,0.30524,-4.0564822,-0.0569091,0.0055548,0.934,0.00113,-0.0802364,-0.1977128,-0.0626293,0.0,0.0,-20.3019478,-31.891559,-115.8759568,0.154,0.0,0.0137739,-0.0017179,-0.0003528,0.358,0.00675,-0.8755918,0.0328445,0.046246,0.535,3.79815,-17.0227325,-0.0374563,0.005629,0.0,0.0,-20.2250892,-34.4184912,-115.9548098,0.204,0.0,0.0075787,-0.0005505,0.0009725,0.381,1e-05,0.0063047,-0.0018494,0.0282816,0.0,0.0,-19.7098425,-32.1600988,-115.8796347,0.177,0.01904,2.0949721,0.0408937,-0.0032047,0.0,0.0,-20.5198242,-32.2539468,-115.7586823
3.248913335090898,13620.372635615744,3.5445938595780326,3.5753014994701116,0.1864584148290821,3.535556943436025,29533.658074404633,3.5975878226990603,3.764570722970769,0.27180059668659834,3.820991051431859,993.6046685625158,4.081520744336607,4.15227436005843,0.014074213623318977,2.893,2.867,0.207,0.321,2.748,2.528,1.066,0.147,3.099,2.372,1.919,0.542,2.374,0.248,2.339,0.324,0.845,0.077,0.735,0.41,2.827244,2.975492,3.016138,2.528151,2.541604,3.791,1.83,3.191,0.915,3.754,1.821,3.153,0.915,3.562,2.285,2.583,0.89,3.675,1.805,3.071,0.904,3.801,2.235,2.94,0.898,0.50697,0.538116,0.513287,0.561465,0.583304,-2.5886169698507304,2.460419819373791,55091339.788401246,2.4631333335986536,-0.14856334011277186,2.367,3.723,2.378,2.59,0.917,2.85,4.121,2.915,2.481,0.904,2.6,3.804,2.824,2.32,0.902,2.624,4.075,2.79,2.645,0.912,2.256,4.308,3.234,2.521,0.908,3.655,2.926,1.989,0.918,4.487,4.008,1.808,0.894,4.046,3.363,2.056,0.913,4.475,3.775,2.219,0.921,4.815,4.234,2.101,0.919,-0.192911,-0.202179,-0.2206,-0.262385,-0.268885,-0.272246,-0.276112,-0.281606,-0.302091,-0.309952,-0.053074,-0.03303,-0.026828,-0.014517,-0.0025,0.004645,0.022361,0.029859,0.045646,0.06062,1.1365006096539132e-28,541.4997067948437,0.50529,0.56252,0.49602,0.6525,0.6531,0.526,-0.102,0.498,-0.25,-1.411,3.14,0.18021,1.4565164,-0.4571828,0.1098964,3.466,0.26645,1.3889356,-1.0981571,0.0526839,3.725,0.01372,-0.0491134,0.384547,-0.0075394,3.831,0.06708,0.7692402,0.3180171,0.1476684,3.941,0.11676,-0.9134943,0.6091262,-0.0611728,0.0,0.0,101.8819384,-83.0207135,-52.3391876,0.326,0.16518,4.5157359,-0.5297747,0.0971065,0.585,0.12821,0.7715284,-2.8868039,0.1295223,0.691,0.00754,0.3479268,-0.562635,-0.0883114,0.801,0.01318,-0.7836416,0.2365069,-0.0412407,0.0,0.0,112.0118559,-84.6522716,-52.0149673,0.259,0.00056,-0.090054,-0.2822975,0.0182232,0.365,0.08667,-3.1036376,0.0959925,-0.2251454,0.475,0.1839,2.6871167,-2.9211398,0.220604,0.0,0.0,102.7712447,-78.9629046,-52.7732715,0.106,0.00512,-0.0856175,-1.4007373,0.016471,0.216,0.12956,4.8782929,-0.8165881,0.1358281,0.0,0.0,106.8620885,-86.8759944,-52.3790366,0.11,0.0071,-0.9116508,-1.3398967,-0.0945834,0.0,0.0,107.4243054,-81.1529492,-52.5278274
